locus_id	gene_name	log2(FC)	log2(CPM)	p_value	fdr
ECDH10B_3975	rffE	0.099058755620941	5.68093466232393	0.860316282927932	1
ECDH10B_3215	ribB	-0.068585418041165	8.14934098639401	0.860346945859511	1
ECDH10B_4274	yjcS	0.157739010241733	-0.0885001482573498	0.860377170518347	1
ECDH10B_3375	yhbG	0.0836241255995049	6.24162979521727	0.860381127662247	1
ECDH10B_4064	yihN	0.089738611034753	1.9496764814373	0.860657197051349	1
ECDH10B_3524	slyD	-0.0691909119139333	8.65586864617006	0.86107077672047	1
ECDH10B_3523	slyX	-0.186704683446676	3.41424391505387	0.861669928954365	1
ECDH10B_3356	dacB	-0.0611580222375459	5.45453044621042	0.862041393414145	1
ECDH10B_2118	serU	0.0279869236551701	2.8797146726438	0.862066330215709	1
ECDH10B_0360	acpH	0.137368748747059	4.12396039019991	0.862248005391777	1
ECDH10B_0503	ybcN	0.241467337281858	-0.826000882431627	0.862284944398281	1
ECDH10B_2865	alaS	-0.0593379925634087	9.271520842931	0.862342831731428	1
ECDH10B_0354	sbcD	-0.0954762472174833	4.21494187579299	0.863249044403383	1
ECDH10B_3904	cbrC	-0.23447083888495	2.44416859033565	0.863520874984474	1
ECDH10B_4171	rplK	0.0727431746114088	7.99424911568901	0.863764633196226	1
ECDH10B_3845	nepI	0.0697641062103489	6.06071933955116	0.863775530949881	1
ECDH10B_0167	yaeR	-0.129559080356757	3.14782697121211	0.863861941476761	1
ECDH10B_3467	zntR	-0.0565357471007067	4.19117722260485	0.864108694632077	1
ECDH10B_0730	miaB	0.0582736921760988	7.02566458490331	0.864203719393459	1
ECDH10B_0756	ybfG	0.0949577490425493	0.134693692717445	0.864286510393889	1
ECDH10B_2360	napB	0.225043754319586	1.69830966813573	0.864317695285996	1
ECDH10B_2921	iap	-0.213210870658824	3.09470176847894	0.864671716058859	1
ECDH10B_4433	nrdD	0.0963090570914227	6.56104048700373	0.865350267275329	1
ECDH10B_2298	yohJ	-0.102836114214587	3.69184605686659	0.865363392410029	1
ECDH10B_0109	yadI	0.0355985270864718	2.67396062731742	0.86552069831077	1
ECDH10B_4148	argH	0.0783942126765717	5.43244767828952	0.865545516560284	1
ECDH10B_1962	yobF	-0.00310452584349318	2.56682898122252	0.866085101477963	1
ECDH10B_4340	efp	-0.0728877692269478	7.65830823399384	0.866376567301289	1
ECDH10B_3968	gpp	-0.060711037677807	8.16300399460555	0.866491962111362	1
ECDH10B_2080	fliF	0.137465665439016	-0.884001434860068	0.866874964476169	1
ECDH10B_3940	rbsK	0.0895039587714229	8.3556538959592	0.867222251875571	1
ECDH10B_0145	dapD	-0.0642692684601566	7.19860099482315	0.867281399924522	1
ECDH10B_0377	ispA	0.0622884002429275	5.68195384580783	0.86739673227925	1
ECDH10B_4404	ytfE	-0.293420607366932	1.43820619889448	0.867454113134333	1
ECDH10B_0729	ybeZ	0.0839637897334226	5.98302021105833	0.867878808198762	1
ECDH10B_4125	rpmE	-0.065754774162392	8.07862302934879	0.868122773866465	1
ECDH10B_1251	dhaM	0.0617918177057432	7.51013413387516	0.868367936030922	1
ECDH10B_0993	mukE	-0.0928274348134232	4.92429636186309	0.868499585753282	1
ECDH10B_2377	atoS	-0.255017046610654	1.97867292953045	0.868810167011128	1
ECDH10B_0344	yaiI	0.0614108330897529	4.74078136740106	0.869587580468057	1
ECDH10B_3238	ygjE	-0.383867422400479	-0.0602174220924961	0.870642957644707	1
ECDH10B_2686	yfhM	-0.0567488850785132	7.51638650396272	0.870715766245199	1
ECDH10B_1994	yebK	-0.15764170077079	4.15537981827741	0.870795210116764	1
ECDH10B_0754	ybfP	-0.0987756419392505	3.11966579549189	0.871166171329261	1
ECDH10B_0104	gcd	0.0748016011274655	6.18111735966948	0.871195455906696	1
ECDH10B_2058	yecC	0.0584172864509983	4.54582422245447	0.871870337165278	1
ECDH10B_2204	wcaF	-0.293052764425477	2.73278089706276	0.872141245420449	1
ECDH10B_3018	yqeH	0.0433835069425739	1.37885188303779	0.872397549966365	1
ECDH10B_0182	rrsH	0.0499488431395462	4.25852052431399	0.872422637060565	1
ECDH10B_0892	ybiW	0.0120479896177882	2.03983329851932	0.873034842666717	1
ECDH10B_1500	ompN	0.0535171563995081	-0.431823690503993	0.873696494907454	1
ECDH10B_3835	gltS	0.0861039008843006	6.31747960761047	0.873996496566316	1
ECDH10B_0300	betI	0.10280132776975	2.91869288636645	0.874139965634447	1
ECDH10B_3573	yrfF	-0.0903319743233383	5.39435603899364	0.874310544537037	1
ECDH10B_3725	eptB	-0.0664828632017431	6.98940504946834	0.874477477234496	1
ECDH10B_0453	ybbP	-0.0704549810250717	5.46704158759884	0.874631842477734	1
ECDH10B_0276	ykgJ	0.0217074799530598	1.1638591769008	0.874732638733384	1
ECDH10B_2657	hyfR	-0.280881047988713	1.28076861114037	0.875004019674842	1
ECDH10B_3565	aroK	0.0609539608035782	7.19599161052524	0.875518451397038	1
ECDH10B_3407	rpsI	-0.0539885209589267	8.30832462593275	0.87624695085989	1
ECDH10B_1877	osmE	0.0982198255555412	5.04627402426431	0.876494942794722	1
ECDH10B_0224	proB	-0.0922892639622291	5.89751148342669	0.876550351416295	1
ECDH10B_0979	ycaL	0.167283736100923	1.95541870130945	0.876918057970881	1
ECDH10B_0767	rhsC	-0.0776507821206005	5.17535046192091	0.87784900084038	1
ECDH10B_0312	frmR	0.0971639496626829	6.23309947619559	0.878250165888558	1
ECDH10B_2990	recB	0.0571018332934102	6.62249322112575	0.879183756043478	1
ECDH10B_2934	ygcN	0.0357651000252252	3.93251870080963	0.879643974548133	1
ECDH10B_1373	yciF	0.0180239628021874	0.579087018506249	0.879957359248608	1
ECDH10B_4207	iclR	0.0572420676107879	7.25923479109364	0.880313794654076	1
ECDH10B_1583	ansP	-0.0799120478003799	3.79080217027884	0.880746378418655	1
ECDH10B_2082	fliH	0.0900811363394543	0.80843209095803	0.880862164874294	1
ECDH10B_0190	yafD	0.0734018390966519	5.7356552052721	0.880872229198629	1
ECDH10B_4214	pgi	0.0727779937740659	7.62275585662343	0.881349492639864	1
ECDH10B_1397	yciM	0.0622659862429348	5.29514810309841	0.88182704022939	1
ECDH10B_3312	agaC	0.114511991433982	0.164160458471775	0.882207523739115	1
ECDH10B_0926	potH	0.046729784360958	2.28276934564619	0.882219112418166	1
ECDH10B_1365	kch	-0.390203411135569	0.203575417101592	0.882387486078481	1
ECDH10B_3789	cysE	-0.0423944121360574	6.63483152299885	0.882754164001576	1
ECDH10B_1715	ynfA	-0.253906335977583	1.74020658869906	0.882966531670595	1
ECDH10B_4375	rlmB	-0.0862763928278616	7.05090429650745	0.883041189497862	1
ECDH10B_3589	gntY	-0.0549982076396494	6.81019332989497	0.883147149750311	1
ECDH10B_0822	gpmA	0.0500569388163238	8.03375252167068	0.883342279303768	1
ECDH10B_4229	ubiA	0.054518965742502	5.46958855370855	0.883444098586711	1
ECDH10B_1636	yneL	0.106687919885472	-0.195618782035991	0.88366620979455	1
ECDH10B_1610	maeA	-0.104888703732184	6.59131761600882	0.883766288784488	1
ECDH10B_1149	flgG	0.0851662047698308	0.289471219240266	0.884051930283682	1
ECDH10B_2314	yeiE	-0.139497537755994	4.88024139389066	0.884134547621622	1
ECDH10B_2624	eutT	-0.488319617939223	-1.00372632603744	0.884199342347792	1
ECDH10B_0498	renD	-0.305909292203048	0.984807878459874	0.884410700651931	1
ECDH10B_1909	ydjG	0.0604331387692389	1.97277368396148	0.885695407286249	1
ECDH10B_1071	cbpM	-0.201353452585663	2.72135545762485	0.886706124244874	1
ECDH10B_4427	fbp	-0.090686942418982	5.45162098374698	0.886747547562712	1
ECDH10B_4475	yjhC	0.0838203817968224	5.88712310756182	0.886846895805564	1
ECDH10B_4369	hflK	0.0420930710509503	8.90399899586448	0.886856059879039	1
ECDH10B_0927	potI	0.0199907884247797	3.55103600080267	0.887090073894232	1
ECDH10B_1537	ynbD	-0.199615511188622	2.57158253878294	0.887361541856012	1
ECDH10B_2862	argV	-0.0132918099814188	2.56460793021866	0.888424371717901	1
ECDH10B_2514	yfdH	0.0696409223743211	5.22858963103444	0.888536505697569	1
ECDH10B_3053	ygfK	-0.23007364660173	1.88323097867368	0.88878109400289	1
ECDH10B_3847	yicO	0.0587946991798312	0.663083048206931	0.88899433135521	1
ECDH10B_0813	valZ	0.0560765730862089	2.62303351657965	0.889032881759804	1
ECDH10B_3950	trpT	-0.343995643929387	0.464566173238342	0.890402950012347	1
ECDH10B_1402	gmr	0.0267613948478426	3.89134016568093	0.890836711680942	1
ECDH10B_1268	kdsA	-0.0582066092235968	6.33274125189084	0.891218537942518	1
ECDH10B_0108	yadH	0.0769611889371127	4.5988664161955	0.891539690041817	1
ECDH10B_4460	idnD	-0.345708026624726	0.541675267932263	0.891580438812374	1
ECDH10B_3442	yhdV	0.232908109154844	-0.423303896585374	0.891706612106647	1
ECDH10B_3226	rygD	0.0756770551836444	4.91381865834317	0.891768699110853	1
ECDH10B_1985	exoX	-0.0438915237770152	5.22365715745245	0.892081740681049	1
ECDH10B_3548	frlC	0.0563560131298959	1.28240919121581	0.892294017888929	1
ECDH10B_3669	pitA	0.0555641347917065	8.22902104058375	0.892944029231963	1
ECDH10B_2860	argZ	0.0507248107819298	4.84456713755399	0.89358228557899	1
ECDH10B_3425	mreD	0.0611225268025514	6.12128805288889	0.894069182363581	1
ECDH10B_2879	norW	-0.268669394597873	1.00326497994134	0.894169143337452	1
ECDH10B_1576	ydcY	-0.0478532279823606	5.76969737834506	0.894413447873091	1
ECDH10B_0204	gmhA	-0.0994090428605668	6.14304300509434	0.894698323068865	1
ECDH10B_0081	mutT	0.0355380865003594	4.75615857512899	0.894877798860845	1
ECDH10B_0862	ybhF	-0.153764447842226	3.64116868876474	0.895067336805624	1
ECDH10B_1456	abgT	0.0111423886585751	1.42454719151641	0.89518184744787	1
ECDH10B_2554	yfeO	-0.250211737634001	1.80142951516299	0.895605385868647	1
ECDH10B_0123	pcnB	-0.0510928805752142	6.93160759189974	0.895654316377756	1
ECDH10B_0375	yajO	0.0499752819384217	6.0195929614877	0.895693720907643	1
ECDH10B_3269	exuT	-0.0504568762725936	3.65206696493058	0.895864393599401	1
ECDH10B_2564	gltX	0.0506343283428229	7.73641419680743	0.896058339302735	1
ECDH10B_4428	mpl	-0.05350073811096	7.19558423307782	0.896107303097071	1
ECDH10B_0280	matC	-0.485293363882987	-0.741657925180163	0.896357704838121	1
ECDH10B_2735	rnc	-0.0911011003457399	5.71919919294003	0.896498437864189	1
ECDH10B_0401	ybaE	-0.20481078286544	2.41680984776911	0.89728806247585	1
ECDH10B_0465	glxR	-0.51786354979262	-0.614763699627504	0.897302761601772	1
ECDH10B_1829	aroD	-0.0261241657425631	3.88100683083845	0.897317607280503	1
ECDH10B_2534	evgA	-0.0895418671770383	5.38461163694689	0.897319445272268	1
ECDH10B_0393	clpP	0.0601435506173855	7.14054933719042	0.897777839866409	1
ECDH10B_1097	pgaA	0.0361022530135341	1.78092367172575	0.897785179070431	1
ECDH10B_2596	yfeX	0.0379164057341589	6.31085415553499	0.897927983297133	1
ECDH10B_1030	yccS	0.0420569010033456	5.36755297332173	0.898572269076875	1
ECDH10B_2736	lepB	-0.0437128164268221	7.17384627969798	0.899044017905409	1
ECDH10B_3221	yqiH	0.16108385027538	-1.27966662682417	0.899180113886549	1
ECDH10B_4454	yjgP	-0.0839380765557416	6.39039634472659	0.899359459630727	1
ECDH10B_0386	cyoC	0.0530222753635157	6.19772339638946	0.899370128938675	1
ECDH10B_3237	ttdB	-0.323969445933199	0.378582622211392	0.899564130811334	1
ECDH10B_2723	yfhK	-0.0992521961388322	4.93077737305305	0.899683060949952	1
ECDH10B_2311	yeiG	-0.0351683653439004	5.74514978007598	0.899830756064743	1
ECDH10B_2953	rumA	-0.0498638247318141	4.45555873628117	0.900101681542824	1
ECDH10B_3861	yidJ	0.0187887901017848	1.94167778951883	0.900723179930125	1
ECDH10B_1162	plsX	0.0457486058811102	7.11129565480169	0.900959188525477	1
ECDH10B_2455	yfbT	0.0369632832504978	5.43947919301368	0.901300931771239	1
ECDH10B_3564	aroB	0.0474114988612575	7.64288800667945	0.901317772619583	1
ECDH10B_0501	ybcL	-0.248385693097689	1.16831374546241	0.901567714360211	1
ECDH10B_4555	creA	0.00867884997101349	4.06396515439477	0.90180083741954	1
ECDH10B_1755	malY	0.0082920298612176	3.72750198243791	0.901909355445899	1
ECDH10B_0133	fhuB	-0.160741399936538	3.46581166877299	0.901922322386051	1
ECDH10B_1046	hyaE	0.0399324216645764	-1.25823313077836	0.902397066176977	1
ECDH10B_2450	nuoA	0.0612858947023165	7.48345024358062	0.90291004694803	1
ECDH10B_1368	yciA	-0.0638735858519901	4.40784659825612	0.903544248988615	1
ECDH10B_2115	yedZ	-0.232837516904546	1.81134329520732	0.903659470254631	1
ECDH10B_0428	recR	0.0389075456190958	7.44028269304009	0.903878048165964	1
ECDH10B_1094	pgaD	-0.251153129586143	1.52880307332335	0.903907169161076	1
ECDH10B_4324	cadA	-0.0128905463819441	1.19963931292644	0.903989083568982	1
ECDH10B_3504	gspH	0.0699708629596357	0.329997937061368	0.904070604502282	1
ECDH10B_2396	inaA	0.0101328418411501	3.58820726938772	0.904129636368952	1
ECDH10B_p2	ECDH10B_p2	0.0405994637593474	8.65162606145911	0.904623797554925	1
ECDH10B_4371	yjeT	-0.0340294059273798	2.20059393939562	0.905230813923895	1
ECDH10B_0904	rimO	-0.0484181283587773	5.72333783713794	0.905281190198682	1
ECDH10B_0753	pgm	0.0339201233912387	7.18528939395953	0.905529885611799	1
ECDH10B_0151	pyrH	0.0464280554568487	6.93553631498254	0.90556357729832	1
ECDH10B_1986	ptrB	-0.0323126447301215	5.90688140977804	0.905772248940328	1
ECDH10B_2869	mltB	-0.0691955632479208	4.88714244876787	0.906047190562259	1
ECDH10B_0029	fkpB	0.0483299814500886	5.88020083867988	0.906336497423018	1
ECDH10B_0988	kdsB	0.0465372216944409	6.53564673674055	0.906722514313016	1
ECDH10B_0929	rumB	-0.15358335090391	3.34666144965565	0.907199198294859	1
ECDH10B_1253	dhaK	-0.0884132360689901	6.20347362878877	0.908107222049673	1
ECDH10B_1385	btuR	-0.0593096952596641	4.45751275976787	0.908193461140668	1
ECDH10B_4042	alaT	-0.266834346147013	0.887827698352532	0.908198322205867	1
ECDH10B_1840	aroH	-0.121321256799867	4.40076859104347	0.908655999443088	1
ECDH10B_2979	ygdI	-0.102271013207264	4.78095076849791	0.908952102167223	1
ECDH10B_1230	ycgJ	0.00355483557108588	3.87483529239666	0.909008988040777	1
ECDH10B_2296	yohH	-0.39883569336984	-0.757953794673056	0.909184129363312	1
ECDH10B_3355	greA	0.0378979749540184	6.12851389145019	0.909317318910724	1
ECDH10B_1794	ydhC	0.0506589803925425	5.00096652871224	0.909848886674318	1
ECDH10B_1850	pheS	-0.0448974188988063	7.38743259164542	0.909942835491861	1
ECDH10B_4141	frwD	-0.413855023648573	-0.207202939331611	0.910401414167045	1
ECDH10B_3066	recJ	-0.0634433059252766	6.18516924000919	0.910694304912159	1
ECDH10B_2753	pssA	-0.048138696730935	7.01593299655422	0.910796047924605	1
ECDH10B_3080	visC	0.0429136792434758	6.08864869270228	0.910948762603949	1
ECDH10B_3982	rffT	-0.0850302196086929	4.52314502585388	0.911334581158008	1
ECDH10B_1417	puuC	-0.0955108926740178	4.05090270828391	0.91138665210466	1
ECDH10B_3766	yiaU	0.0386487502064796	2.27570754884211	0.911695043764116	1
ECDH10B_1136	mdtH	-0.177942864956122	2.82799488449766	0.911958454379311	1
ECDH10B_3547	frlB	-0.243570466259826	1.12173485888128	0.912012330857713	1
ECDH10B_4176	rpoC	0.0360490464231713	11.3615773785916	0.912310510906394	1
ECDH10B_0884	yliL	-0.277646462627163	0.185777996998351	0.912599269399922	1
ECDH10B_3753	avtA	0.0500210563242235	6.9418940622719	0.91326425911746	1
ECDH10B_4056	yihI	0.0429315369230983	6.1593423988163	0.913371772412769	1
ECDH10B_3927	gidB	0.0484181853788336	5.67687218978756	0.913607194455807	1
ECDH10B_0830	ybhT	0.036962130880121	4.67432505203887	0.913861258217716	1
ECDH10B_1903	ydjA	0.0197044088427107	4.18678730920013	0.913898887427675	1
ECDH10B_2943	ygcE	-0.239129489612193	1.36411214560887	0.914125988250774	1
ECDH10B_1190	lolE	-0.0320961318614619	6.54855775037541	0.914133740290299	1
ECDH10B_3091	argP	0.0450545017010729	6.70763573828826	0.914419062176151	1
ECDH10B_4008	yigF	-0.0068516499530371	0.969033082807089	0.914429944145169	1
ECDH10B_1372	yciE	-0.0388275816072651	3.37051132839457	0.914466326697328	1
ECDH10B_3152	glcB	-0.0224325183615555	4.99387522046256	0.914822384573636	1
ECDH10B_0845	bioC	0.0461065606733874	5.70170854797335	0.915254320626061	1
ECDH10B_4142	yijO	0.0478551082717703	3.78460887327972	0.915744415792209	1
ECDH10B_1775	slyB	0.0432882022475882	6.60991408191604	0.9160807420706	1
ECDH10B_1798	ydhQ	-0.0596130492002768	5.85284395447773	0.916169753391956	1
ECDH10B_0215	yafO	0.0255233128442265	0.926599729022894	0.916317742647509	1
ECDH10B_1270	rdlA	0.0817580627884948	2.83901636484519	0.916645518421612	1
ECDH10B_2305	mglC	0.0247438507578211	3.42655578153697	0.916709184292461	1
ECDH10B_0835	pgl	0.0386497916761273	5.99159151690157	0.916794575163985	1
ECDH10B_3920	atpG	0.0436428756810781	9.06311486634125	0.916806547055223	1
ECDH10B_1964	yobG	-0.000111497911687153	2.93536880881676	0.917002026985434	1
ECDH10B_1075	yccJ	-0.161461828418637	3.00664950118613	0.917191235356484	1
ECDH10B_0914	ybjJ	-0.0472692425094002	4.10735510751533	0.917211501296427	1
ECDH10B_2367	mqo	-0.0519595061725275	7.26899497240299	0.91747845666267	1
ECDH10B_3309	agaS	0.0415621878356	0.685458660964443	0.917746042327811	1
ECDH10B_4413	ytfL	0.0358030223225419	6.13404213129331	0.918266186697076	1
ECDH10B_2130	asnU	-0.0956246188190824	3.58592290813387	0.919477800642104	1
ECDH10B_1891	ynjA	-0.189228701505201	2.13100664761124	0.919527364671564	1
ECDH10B_2837	ygaW	-0.166021348765445	2.84083725447971	0.919828995153189	1
ECDH10B_0379	thiI	-0.0459521800485766	7.44331081697767	0.919946520607329	1
ECDH10B_2031	motA	-0.0377289273267001	2.28452380339893	0.920211500241852	1
ECDH10B_1180	ycfP	0.0383251976490343	5.59541373591916	0.920226044934031	1
ECDH10B_4431	cybC	0.0325519829243005	5.49804606591785	0.920317604158775	1
ECDH10B_4041	ileT	0.0196558279018665	0.060032561659041	0.920565185291822	1
ECDH10B_4338	yjeJ	0.000370140106076868	2.84922213144928	0.920682838447313	1
ECDH10B_3360	rplU	0.0329850333229589	8.72298630325814	0.920901046861033	1
ECDH10B_0996	ycbK	0.04551907211344	6.31587327085507	0.921083143056803	1
ECDH10B_1396	yciS	0.0752486299228546	4.05023959802518	0.92139856888398	1
ECDH10B_0982	ihfB	-0.0400793819350722	6.93486429592585	0.921514570240353	1
ECDH10B_3537	fic	-0.00966351604259496	3.62984345900095	0.921669060109184	1
ECDH10B_1064	yccM	0.0270352400134213	1.04884178789502	0.921768746786026	1
ECDH10B_2302	yeiS	-0.212799991959978	1.53463676124185	0.921882134735797	1
ECDH10B_2350	narP	0.0138878783587237	4.21764370504883	0.92227650957744	1
ECDH10B_3880	dgoK	-0.0281273822435712	1.21242609914084	0.922558713279409	1
ECDH10B_3362	sfsB	0.0330557640061844	4.88626514817594	0.923146653242733	1
ECDH10B_0223	phoE	0.0490845579449067	-0.380214868635371	0.923231596032864	1
ECDH10B_0030	ispH	-0.0341097874777471	7.23379123037658	0.923884288193682	1
ECDH10B_2653	hyfG	-0.0335814853280028	1.7948216099564	0.924020761745597	1
ECDH10B_0384	cyoE	0.0372660611245013	8.10294001782949	0.92404021677222	1
ECDH10B_4083	fdoH	-0.0707675424621593	5.82547376905085	0.924425372436935	1
ECDH10B_3744	yiaB	-0.236199809124708	1.36845312166038	0.924564019701177	1
ECDH10B_2902	pphB	0.00919947938088756	0.688169353886149	0.924926913346147	1
ECDH10B_4249	yjcB	0.0412351787515624	5.0392686657973	0.925304506765702	1
ECDH10B_4263	nrfC	-0.000579119163073445	1.00570561261147	0.925548261965468	1
ECDH10B_1415	puuD	-0.0651900867791615	5.91801108188043	0.926119313499069	1
ECDH10B_2301	sanA	-0.172141264896942	2.41645109382626	0.92621187710671	1
ECDH10B_2191	rfbB	-0.0383658375164915	7.1549591011423	0.926456689718083	1
ECDH10B_1292	purU	0.0304410623064953	5.82059572917642	0.926902346260905	1
ECDH10B_3099	mscS	-0.0294497465140336	5.68361585370467	0.927539327514314	1
ECDH10B_3961	ilvA	0.0272479930790877	4.97400007301094	0.927595398091415	1
ECDH10B_3298	garR	-0.221244065618352	1.32837400186529	0.928045101241957	1
ECDH10B_1863	yniA	-0.116658476076536	4.05942285042075	0.928110851085771	1
ECDH10B_3800	htrL	0.0583521629397928	5.23638466438836	0.928364317601219	1
ECDH10B_0337	yaiZ	0.0370242901251699	3.91569591314334	0.928636060112292	1
ECDH10B_4102	cpxR	-0.0533252949360644	6.16752907370751	0.928825516992393	1
ECDH10B_2661	yfgD	-0.046913219077844	5.53624505980105	0.928839022185976	1
ECDH10B_0949	macB	-0.0629988667450481	4.44532275829174	0.929009330523367	1
ECDH10B_0365	secF	-0.0399227735823821	7.17624392228227	0.93010523460298	1
ECDH10B_1902	selD	0.0309983072775949	5.40039144834421	0.930129606617131	1
ECDH10B_2310	folE	0.0346128989672603	5.97674663220582	0.930279147969978	1
ECDH10B_3903	yieI	-0.000821380844989006	1.61124601797306	0.930563146487438	1
ECDH10B_4055	csrC	-0.0680074985899148	6.93412542156841	0.930605218726181	1
ECDH10B_0342	adrA	-0.216167656624006	1.35070327248989	0.930643629628013	1
ECDH10B_4025	yigP	0.0482699548256309	5.8336676225489	0.931420521690093	1
ECDH10B_4303	proP	-0.0293745378500498	8.17017256026103	0.932072699758934	1
ECDH10B_0987	ycaR	-0.0531034067305759	1.40006445877801	0.932227716064747	1
ECDH10B_3649	acpT	0.0197817336953402	4.76851556258812	0.93228898902294	1
ECDH10B_3881	dgoR	-0.0195352051472516	1.82145031743204	0.932769967286301	1
ECDH10B_0749	fldA	0.0287430166288613	6.88735134303518	0.932889983446106	1
ECDH10B_3522	fkpA	0.0300187600956678	8.30071814626261	0.933042672506685	1
ECDH10B_3350	glmM	0.0249931038641586	7.63776905919775	0.933594534532806	1
